Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
20192,0,0.0139218,0.0142431,-1.55392,-2188.59,-1029.95,867.296
20193,0,0.0143406,0.0148714,-1.55382,-2188.5,-1033.7,864.405
20194,0,0.0141879,0.0172792,-1.55397,-2188.59,-1035.78,870.969
20195,0,0.0142707,0.018347,-1.5538,-2188.56,-1039.7,869.972
20196,0,0.0142392,0.0200131,-1.55407,-2188.48,-1041.09,873.023
20197,0,0.0141934,0.0198661,-1.55387,-2188.53,-1045.39,870.163
20198,0,0.0140342,0.0198005,-1.5538,-2188.54,-1048.19,870.498
20199,0,0.0140979,0.0183918,-1.55358,-2188.47,-1051.88,866.277
20200,0,0.0137687,0.0178767,-1.55343,-2188.44,-1054.91,867.987
20201,0,0.0135998,0.0184601,-1.55333,-2188.54,-1057.89,870.462
20202,0,0.0133522,0.0182106,-1.55333,-2188.38,-1060.52,869.543
20203,0,0.012904,0.0193179,-1.55337,-2188.48,-1063.32,873.659
20204,0,0.0127355,0.0176359,-1.55335,-2188.37,-1066.44,867.2
20205,0,0.0121176,0.0205287,-1.55378,-2188.48,-1067.52,878.934
20206,0,0.0116268,0.0213131,-1.55375,-2188.43,-1071.56,877.519
20207,0,0.0115313,0.0206132,-1.55376,-2188.31,-1074.47,873.538
20208,0,0.0110046,0.0210289,-1.55429,-2188.28,-1075.13,876.907
20209,0,0.01092,0.0200392,-1.55417,-2188.23,-1079.79,873.015
20210,0,0.01059,0.0202167,-1.55429,-2188.15,-1082.06,875.611
20211,0,0.0103782,0.0212013,-1.55434,-2188.1,-1085.15,878.223
20212,0,0.0102824,0.0202289,-1.55436,-2187.97,-1088.12,873.958
20213,0,0.00977598,0.0210147,-1.55455,-2187.78,-1090.28,878.69
20214,0,0.00960771,0.0202677,-1.55433,-2187.86,-1094.74,875.12
20215,0,0.00967791,0.0194563,-1.55437,-2187.71,-1097.04,873.343
20216,0,0.00913495,0.0208833,-1.55446,-2187.54,-1099.65,880.069
20217,0,0.00936196,0.0164302,-1.55413,-2187.38,-1104.33,864.21
20218,0,0.00902213,0.0159119,-1.55425,-2187.35,-1106.04,870.244
20219,0,0.00834576,0.0189435,-1.55427,-2187.25,-1109.17,881.251
20220,0,0.00855992,0.0153202,-1.55427,-2187.05,-1112.26,865.086
20221,0,0.00837655,0.013908,-1.55422,-2186.95,-1115.44,866.772
20222,0,0.0082402,0.0140192,-1.55388,-2186.89,-1119.81,869.535
20223,0,0.00781638,0.0159073,-1.55399,-2186.62,-1121.49,875.688
20224,0,0.00792576,0.0151152,-1.55428,-2186.52,-1123.47,869.538
20225,0,0.00861055,0.0126127,-1.55424,-2186.27,-1127.3,861.535
20226,0,0.00846562,0.0135657,-1.55448,-2186.21,-1129.25,869.165
20227,0,0.00815709,0.0168194,-1.55431,-2186.16,-1133.54,877.552
20228,0,0.00852061,0.0157224,-1.55448,-2185.92,-1135.48,867.994
20229,0,0.00889631,0.0156195,-1.55472,-2185.7,-1137.76,868.178
20230,0,0.00955741,0.0144403,-1.55448,-2185.54,-1142.43,863.577
20231,0,0.00950184,0.0160612,-1.5549,-2185.47,-1143.16,870.671
20232,0,0.00979966,0.0165772,-1.55486,-2185.26,-1147.24,868.786
20233,0,0.0101746,0.0153747,-1.55486,-2184.98,-1150.25,863.604
20234,0,0.0102938,0.0170396,-1.55489,-2184.85,-1153.17,869.776
20235,0,0.0104429,0.0176234,-1.55476,-2184.71,-1156.81,868.633
20236,0,0.0108975,0.0139848,-1.55419,-2184.36,-1162.03,856.106
20237,0,0.0110401,0.0143973,-1.55407,-2184.24,-1164.3,862.418
20238,0,0.0114141,0.0126676,-1.55379,-2183.98,-1168.15,856.319
20239,0,0.0116911,0.0129758,-1.55384,-2183.73,-1170.23,859.173
20240,0,0.01196,0.0136177,-1.5541,-2183.54,-1172.23,860.038
20241,0,0.0124074,0.00928746,-1.55346,-2183.12,-1178.7,845.799
20242,0,0.0123783,0.00885105,-1.55357,-2182.94,-1179.75,851.347
20243,0,0.012694,0.0113963,-1.55362,-2182.87,-1182.63,858.252
20244,0,0.013286,0.0117353,-1.55346,-2182.53,-1186.43,853.914
20245,0,0.0134825,0.0139981,-1.55366,-2182.35,-1188.26,859.358
20246,0,0.0139082,0.0150705,-1.5535,-2182.17,-1192.47,857.633
20247,0,0.0143161,0.0141338,-1.55317,-2181.77,-1196.54,852.308
20248,0,0.0144457,0.0161851,-1.55334,-2181.65,-1198.16,858.919
20249,0,0.0150526,0.0144463,-1.5528,-2181.31,-1203.87,849.185
20250,0,0.015504,0.0160085,-1.55299,-2181.09,-1204.86,855.098
20251,0,0.0157495,0.0177219,-1.55324,-2180.88,-1207.21,857.253
20252,0,0.0165521,0.0148769,-1.55291,-2180.48,-1212.28,844.284
20253,0,0.016674,0.0154826,-1.5531,-2180.33,-1213.83,850.321
20254,0,0.0167518,0.0158035,-1.55305,-2180.13,-1217.48,850.181
20255,0,0.0170979,0.0141661,-1.55281,-2179.72,-1221.49,843.771
20256,0,0.0171121,0.0138953,-1.55284,-2179.53,-1223.86,845.348
20257,0,0.0176179,0.0117598,-1.55237,-2179.23,-1229.06,838.079
20258,0,0.0175243,0.0119675,-1.55252,-2179.05,-1230.36,842.417
20259,0,0.0174934,0.0126962,-1.55254,-2178.85,-1233.65,843.83
20260,0,0.0175927,0.0125357,-1.55252,-2178.51,-1236.85,841.477
20261,0,0.0172031,0.0134792,-1.55252,-2178.31,-1239.93,844.98
20262,0,0.0171292,0.0131495,-1.55222,-2178.05,-1244.34,841.756
20263,0,0.0171439,0.0128423,-1.55231,-2177.71,-1246.26,840.669
20264,0,0.0168806,0.0133831,-1.55238,-2177.48,-1249.19,842.86
20265,0,0.0169542,0.0121075,-1.55223,-2177.21,-1253.2,837.296
20266,0,0.0164281,0.0138799,-1.55255,-2177.03,-1254.54,845.052
20267,0,0.0158114,0.0150055,-1.55288,-2176.82,-1257.05,846.045
20268,0,0.0155226,0.0129802,-1.55258,-2176.48,-1262.22,837.814
20269,0,0.0149052,0.0135487,-1.55271,-2176.29,-1264.17,842.937
20270,0,0.014515,0.0149278,-1.55282,-2176.1,-1267.04,845.707
20271,0,0.0143875,0.0133547,-1.55283,-2175.7,-1270.35,838.393
20272,0,0.0140886,0.0143052,-1.5531,-2175.52,-1272.32,843.229
20273,0,0.0138752,0.0146129,-1.55304,-2175.31,-1276.34,842.408
20274,0,0.0138993,0.0116457,-1.55272,-2174.85,-1280.7,832.645
20275,0,0.0135968,0.0118598,-1.55302,-2174.7,-1281.74,837.866
20276,0,0.0136848,0.0124507,-1.55302,-2174.52,-1285.5,838.189
20277,0,0.0140193,0.0117689,-1.55319,-2174.16,-1287.91,834.024
20278,0,0.0141427,0.0135388,-1.55347,-2173.99,-1290.22,839.407
20279,0,0.0141844,0.0141103,-1.5533,-2173.77,-1294.8,838.022
20280,0,0.0146449,0.0123889,-1.55313,-2173.34,-1298.28,830.369
20281,0,0.0142545,0.0156977,-1.5536,-2173.29,-1298.99,843.162
20282,0,0.0141945,0.0160563,-1.55362,-2172.98,-1303.08,838.569
20283,0,0.0144813,0.0135448,-1.55333,-2172.54,-1307.52,829.166
20284,0,0.0142209,0.0166905,-1.55372,-2172.47,-1308.37,842.15
20285,0,0.0142009,0.0177069,-1.55374,-2172.2,-1312.26,839.713
20286,0,0.0145412,0.0163102,-1.55339,-2171.81,-1316.99,832.325
20287,0,0.0142684,0.0170132,-1.55342,-2171.61,-1319.15,836.889
20288,0,0.0140385,0.0180243,-1.55339,-2171.39,-1322.44,838.496
20289,0,0.0140362,0.0169065,-1.55318,-2171,-1326.4,832.8
20290,0,0.0136813,0.016944,-1.55323,-2170.72,-1328.77,834.858
20291,0,0.0134292,0.0171933,-1.55326,-2170.52,-1331.94,835.114
20292,0,0.0135177,0.0152804,-1.55319,-2170.1,-1335.46,828.152
20293,0,0.0133243,0.0156442,-1.55341,-2169.92,-1337.49,831.938
20294,0,0.0127807,0.017955,-1.55344,-2169.56,-1340.99,838.589
20295,0,0.0129172,0.0162397,-1.55341,-2169.1,-1344.3,828.549
20296,0,0.0126551,0.0177497,-1.55365,-2168.88,-1346.34,835.22
20297,0,0.0126079,0.0188348,-1.55386,-2168.6,-1349.12,835.287
20298,0,0.0134809,0.0128284,-1.55347,-2168.16,-1354.6,813.426
20299,0,0.0135735,0.0091538,-1.55332,-2167.75,-1357.43,812.581
20300,0,0.0133484,0.00816023,-1.55352,-2167.52,-1359.34,816.156
20301,0,0.0132795,0.0079835,-1.55363,-2167.28,-1362.41,816.906
20302,0,0.013429,0.00560233,-1.55358,-2166.8,-1366.07,809.476
20303,0,0.013027,0.00653908,-1.55387,-2166.62,-1367.82,816.363
20304,0,0.0126771,0.00632817,-1.55376,-2166.28,-1372.08,814.473
20305,0,0.0122456,0.00724054,-1.55341,-2165.94,-1376.42,817.279
20306,0,0.0114548,0.0120415,-1.55366,-2165.75,-1377.65,830.17
20307,0,0.0111548,0.0133843,-1.55379,-2165.4,-1380.75,825.668
20308,0,0.0115592,0.00705015,-1.55343,-2164.82,-1385.89,803.048
20309,0,0.0114841,0.00609644,-1.55343,-2164.64,-1388.11,809.94
20310,0,0.0113888,0.006541,-1.55349,-2164.4,-1390.88,812.866
20311,0,0.0117329,0.00446808,-1.553,-2163.97,-1396.25,804.868
20312,0,0.0115181,0.00576475,-1.55319,-2163.73,-1397.35,812.044
20313,0,0.0110448,0.0083075,-1.55366,-2163.49,-1398.79,817.869
20314,0,0.010863,0.00776178,-1.55351,-2163.12,-1403.62,811.677
20315,0,0.0106336,0.00720406,-1.5535,-2162.74,-1406.49,810.309
20316,0,0.0101877,0.00648315,-1.5535,-2162.43,-1409.47,809.478
20317,0,0.00980037,0.0059257,-1.55336,-2162.14,-1413.16,808.885
20318,0,0.0101222,0.00239962,-1.55268,-2161.59,-1418.82,797.894
20319,0,0.00970285,0.00305301,-1.5529,-2161.47,-1419.33,806.008
20320,0,0.00945764,0.00352831,-1.55291,-2161.16,-1422.71,806.334
20321,0,0.0095033,0.0026247,-1.55268,-2160.85,-1426.78,802.011
20322,0,0.00928226,0.00189924,-1.55267,-2160.48,-1429.32,801.33
20323,0,0.00864769,0.00246909,-1.55288,-2160.23,-1431.39,804.986
20324,0,0.00814112,0.00197274,-1.55288,-2159.95,-1434.85,802.814
20325,0,0.00807887,-0.000484141,-1.55256,-2159.49,-1439.26,795.492
20326,0,0.00746495,-5.80296e-05,-1.55273,-2159.34,-1440.81,801.378
20327,0,0.00678535,6.96973e-05,-1.55297,-2159.09,-1443.03,801.934
20328,0,0.00639368,-0.00225586,-1.55267,-2158.72,-1447.91,794.763
20329,0,0.00563152,-0.00209151,-1.55285,-2158.5,-1449.41,799.59
20330,0,0.00476764,-0.00270615,-1.55281,-2158.21,-1452.92,798.659
20331,0,0.00447333,-0.00583805,-1.55241,-2157.78,-1457.52,789.834
20332,0,0.00367071,-0.00444558,-1.55277,-2157.72,-1457.88,799.544
20333,0,0.00299827,-0.00371484,-1.55279,-2157.44,-1461.43,800.116
20334,0,0.00274206,-0.00569965,-1.55233,-2157.04,-1466.4,792.585
20335,0,0.0018173,-0.00399147,-1.55258,-2156.91,-1467.1,801.765
20336,0,0.000381761,-0.00371008,-1.55282,-2156.71,-1469.42,802.373
20337,0,-0.00135629,-0.003329,-1.5528,-2156.56,-1472.91,804.936
20338,0,-0.00313,-0.0084348,-1.55217,-2156.02,-1478.42,792.018
20339,0,-0.0059985,-0.01309,-1.55211,-2155.8,-1480.06,791.243
20340,0,-0.0100568,-0.0161626,-1.55206,-2155.65,-1482.59,796.551
20341,0,-0.0151209,-0.019228,-1.55189,-2155.53,-1485.69,800.462
20342,0,-0.0209573,-0.0267866,-1.55152,-2155.09,-1489.45,792.46
20343,0,-0.0280764,-0.0327965,-1.55138,-2154.97,-1491.33,797.474
20344,0,-0.0358474,-0.039839,-1.55106,-2154.82,-1494.5,797.754
20345,0,-0.0437069,-0.0479736,-1.55082,-2154.55,-1496.96,795.382
20346,0,-0.0517892,-0.0546283,-1.55065,-2154.29,-1498.78,799.312
20347,0,-0.0590887,-0.0626125,-1.55039,-2153.98,-1501.43,795.031
20348,0,-0.0664397,-0.0660403,-1.55082,-2153.95,-1500.54,805.64
20349,0,-0.0718442,-0.077745,-1.54975,-2153.33,-1508.33,783.304
20350,0,-0.0772013,-0.0765343,-1.55039,-2153.43,-1504.29,808.196
20351,0,-0.0822271,-0.0676553,-1.55249,-2153.08,-1497.54,836.559
20352,0,-0.0838153,-0.0721107,-1.55141,-2152.99,-1509.14,808.973
20353,0,-0.0841142,-0.0725762,-1.55124,-2152.8,-1509.66,809.935
20354,0,-0.082483,-0.0770481,-1.55037,-2152.31,-1515.11,793.556
20355,0,-0.0803922,-0.0736461,-1.55061,-2152.21,-1513.49,804.676
20356,0,-0.07749,-0.0700004,-1.5505,-2152.05,-1515.83,805.258
20357,0,-0.0741887,-0.0613223,-1.55189,-2151.59,-1511.3,817.316
20358,0,-0.068982,-0.0603102,-1.5511,-2151.32,-1519.32,798.632
20359,0,-0.063737,-0.0569422,-1.55077,-2151.06,-1520.68,797.958
20360,0,-0.0583965,-0.0516476,-1.55076,-2150.92,-1521.23,800.157
20361,0,-0.052527,-0.0502498,-1.55058,-2150.48,-1523.31,787.798
20362,0,-0.0470487,-0.04635,-1.55069,-2150.27,-1523.4,789.235
20363,0,-0.0418984,-0.0421046,-1.55092,-2150.03,-1523.65,788.971
20364,0,-0.0369321,-0.038279,-1.55101,-2149.86,-1524.76,786.756
20365,0,-0.0318812,-0.0375322,-1.55112,-2149.36,-1525.54,776.276
20366,0,-0.0274929,-0.034809,-1.55153,-2149.15,-1524.88,777.266
20367,0,-0.0237303,-0.033353,-1.55171,-2148.77,-1525.78,773.46
20368,0,-0.0199381,-0.03294,-1.55132,-2148.4,-1528.65,767.299
20369,0,-0.0169725,-0.030235,-1.55157,-2148.23,-1527.38,770.974
20370,0,-0.0142908,-0.0274408,-1.55177,-2147.99,-1527.53,771.744
20371,0,-0.0124835,-0.0248513,-1.55193,-2147.85,-1527.91,773.175
20372,0,-0.010625,-0.0253417,-1.55173,-2147.43,-1529.74,765.415
20373,0,-0.0095662,-0.0225549,-1.55195,-2147.37,-1528.98,772.271
20374,0,-0.00888332,-0.0210257,-1.55209,-2147.13,-1529.28,772.277
20375,0,-0.00815424,-0.0197011,-1.55204,-2146.99,-1530.31,772.084
20376,0,-0.00726258,-0.0206204,-1.55194,-2146.57,-1531.19,765.963
20377,0,-0.00705377,-0.017879,-1.55222,-2146.54,-1530.29,773.862
20378,0,-0.00700423,-0.0167009,-1.55235,-2146.37,-1530.7,773.744
20379,0,-0.00673036,-0.0183881,-1.55206,-2146.04,-1532.6,766.703
20380,0,-0.00594263,-0.0219059,-1.55185,-2145.6,-1533.46,756.962
20381,0,-0.00586634,-0.0228683,-1.55195,-2145.46,-1532.93,759.589
20382,0,-0.00651162,-0.019549,-1.55223,-2145.49,-1532.26,770.625
20383,0,-0.00654748,-0.0203723,-1.55221,-2145.27,-1533.29,764.462
20384,0,-0.00613532,-0.0229583,-1.55187,-2144.91,-1535.15,756.517
20385,0,-0.00600701,-0.0206532,-1.55225,-2144.97,-1533.34,764.906
20386,0,-0.0049641,-0.0170183,-1.55225,-2144.93,-1534.09,769.088
20387,0,-0.00236174,-0.0105777,-1.55252,-2144.83,-1533.6,774.666
20388,0,0.00208133,-0.00384147,-1.55281,-2144.69,-1533.3,775.502
20389,0,0.00906516,0.00292932,-1.55306,-2144.46,-1533.22,771.716
20390,0,0.0181809,0.0117969,-1.55318,-2144.25,-1533.48,770.001
20391,0,0.0272071,0.035644,-1.55294,-2144.12,-1535.72,808.521
20392,0,0.0397262,0.0516541,-1.55244,-2143.95,-1536.94,797.978
20393,0,0.0534328,0.0687913,-1.55211,-2143.8,-1537.25,799.191
20394,0,0.0682123,0.0813216,-1.5516,-2143.66,-1537.93,788.8
20395,0,0.0828978,0.0908154,-1.55108,-2143.57,-1538.36,777.428
20396,0,0.0955365,0.104553,-1.55028,-2143.37,-1540.47,783.882
20397,0,0.106757,0.113751,-1.54951,-2143.14,-1541.9,778.643
20398,0,0.116014,0.12119,-1.54911,-2143.01,-1542.3,775.758
20399,0,0.123383,0.124238,-1.54883,-2142.76,-1543,766.893
20400,0,0.128524,0.128663,-1.54839,-2142.66,-1545.35,769.493
20401,0,0.131425,0.130319,-1.5484,-2142.5,-1546.09,767.7
20402,0,0.133156,0.124946,-1.5482,-2142.29,-1548.36,750.375
20403,0,0.132638,0.124857,-1.54843,-2142.1,-1549.54,760.007
20404,0,0.131337,0.124931,-1.5485,-2141.99,-1552.16,763.807
20405,0,0.129453,0.124752,-1.54839,-2141.83,-1555.43,766.225
20406,0,0.127359,0.122659,-1.54825,-2141.81,-1558.58,763.706
20407,0,0.12542,0.121691,-1.54849,-2141.58,-1560.22,765.658
20408,0,0.123136,0.120816,-1.54875,-2141.5,-1562.7,767.771
20409,0,0.121801,0.121968,-1.54897,-2141.37,-1565.51,772.19
20410,0,0.119853,0.116378,-1.54915,-2141.06,-1568.3,758.954
20411,0,0.117066,0.116005,-1.54904,-2140.82,-1572.88,769.017
20412,0,0.114533,0.117492,-1.54898,-2140.65,-1576.73,776.772
20413,0,0.113031,0.120125,-1.54909,-2140.45,-1579.83,782.055
20414,0,0.112267,0.125479,-1.54909,-2140.25,-1583.98,792.297
20415,0,0.10971,0.12316,-1.54894,-2140.04,-1588.49,783.523
20416,0,0.107816,0.117358,-1.54913,-2139.97,-1591.09,771.735
20417,0,0.104667,0.112876,-1.54919,-2139.82,-1595.59,773.222
20418,0,0.100632,0.109752,-1.54932,-2139.66,-1599.78,778.033
20419,0,0.0956356,0.106286,-1.54966,-2139.42,-1603.36,781.188
20420,0,0.0896689,0.102173,-1.54991,-2139.23,-1607.88,783.955
20421,0,0.0831363,0.0975951,-1.55019,-2138.97,-1612.11,786.504
20422,0,0.0760037,0.0915096,-1.55049,-2138.77,-1616.34,786.402
20423,0,0.0686978,0.0803397,-1.55066,-2138.41,-1621.07,774.07
20424,0,0.0608409,0.0735415,-1.55114,-2138.27,-1624.33,782.606
20425,0,0.052524,0.0656601,-1.55144,-2138.06,-1629.09,782.857
20426,0,0.0438313,0.0584684,-1.5518,-2137.92,-1633.18,786.422
20427,0,0.036138,0.0477321,-1.55209,-2137.64,-1637.46,775.97
20428,0,0.0280073,0.0410058,-1.55178,-2137.43,-1644.12,784.238
20429,0,0.0197204,0.033887,-1.55155,-2137.18,-1649.13,785.913
20430,0,0.0121141,0.0262491,-1.55111,-2136.94,-1655,784.219
20431,0,0.0045719,0.0180212,-1.55097,-2136.6,-1659.11,782.517
20432,0,-0.00274986,0.0118228,-1.5513,-2136.32,-1661.69,786.825
20433,0,-0.00942122,0.00549615,-1.55129,-2136.09,-1666.83,786.489
20434,0,-0.0152202,-0.00303119,-1.55076,-2135.74,-1673.51,778.639
20435,0,-0.0207909,-0.00997723,-1.5508,-2135.43,-1676.33,779.152
20436,0,-0.0263035,-0.0185168,-1.55051,-2135.18,-1681.93,773.35
20437,0,-0.0311474,-0.0243765,-1.5501,-2134.94,-1687.12,775.318
20438,0,-0.0351859,-0.0274017,-1.55049,-2134.74,-1688.52,780.023
20439,0,-0.0384437,-0.0328463,-1.55017,-2134.42,-1694.81,773.087
20440,0,-0.0409622,-0.0409598,-1.54934,-2133.81,-1701.92,761.147
20441,0,-0.0428236,-0.0404734,-1.54982,-2133.83,-1701.67,776.022
20442,0,-0.0440903,-0.0410948,-1.54997,-2133.58,-1705.9,775.169
20443,0,-0.0443073,-0.0457052,-1.54937,-2133,-1712.95,762.336
20444,0,-0.0444228,-0.046661,-1.54951,-2132.78,-1714.67,766.632
20445,0,-0.0441492,-0.0461983,-1.5498,-2132.56,-1717.45,768.888
20446,0,-0.0439023,-0.04088,-1.55088,-2132.34,-1716.92,782.703
20447,0,-0.0425024,-0.0419377,-1.55036,-2131.89,-1725.46,768.935
20448,0,-0.0406794,-0.0413496,-1.55044,-2131.7,-1727.71,768.773
20449,0,-0.038453,-0.0410294,-1.55024,-2131.45,-1732.28,765.777
20450,0,-0.0359529,-0.0400897,-1.55016,-2131.11,-1735.57,764.693
20451,0,-0.0338565,-0.0391217,-1.55005,-2130.83,-1739.17,764.43
20452,0,-0.031368,-0.0364375,-1.55026,-2130.58,-1741.21,767.099
20453,0,-0.0285212,-0.0349983,-1.55012,-2130.26,-1745.63,763.231
20454,0,-0.0259549,-0.0322265,-1.55017,-2130.02,-1748.24,766.192
20455,0,-0.0235704,-0.0283881,-1.5504,-2129.79,-1750.41,770.393
20456,0,-0.0209568,-0.0259027,-1.55019,-2129.52,-1754.97,768.253
20457,0,-0.0182967,-0.0256971,-1.54989,-2129.09,-1758.86,761.758
20458,0,-0.0160451,-0.0218785,-1.55028,-2129,-1759.37,770.139
20459,0,-0.0139144,-0.0184073,-1.55052,-2128.78,-1762.1,772.165
20460,0,-0.0118448,-0.01519,-1.55056,-2128.64,-1765.49,773.557
20461,0,-0.00940035,-0.0131702,-1.55043,-2128.31,-1769.04,770.868
20462,0,-0.00748015,-0.0105395,-1.55045,-2128.1,-1771.49,773.725
20463,0,-0.00549154,-0.00971247,-1.5507,-2127.81,-1773.25,769.854
20464,0,-0.0033236,-0.00836033,-1.5503,-2127.56,-1778.29,769.632
20465,0,-0.00166842,-0.00498523,-1.55044,-2127.45,-1779.6,776.075
20466,0,-0.000214866,-0.00195609,-1.55032,-2127.24,-1783.1,778.378
20467,0,0.00150044,0.000184955,-1.55008,-2126.92,-1786.54,777.467
20468,0,0.00326808,-0.000367755,-1.54999,-2126.65,-1789.13,770.623
20469,0,0.00477068,0.000251908,-1.55022,-2126.45,-1790.59,771.909
20470,0,0.00617587,-0.000115159,-1.55037,-2126.17,-1793.13,769.02
20471,0,0.00753324,-0.00148252,-1.55015,-2125.86,-1797.15,764.548
20472,0,0.0082967,-0.000920517,-1.55014,-2125.77,-1799.41,768.517
20473,0,0.00918499,0.000506722,-1.55008,-2125.61,-1802.2,771.08
20474,0,0.00991176,0.00285152,-1.54968,-2125.37,-1806.42,775.144
20475,0,0.0109001,0.00460509,-1.55009,-2125.26,-1806.43,775.189
20476,0,0.0110865,0.00750318,-1.5505,-2125.16,-1808.21,781.777
20477,0,0.0117147,0.00660417,-1.54999,-2124.83,-1814.06,773.876
20478,0,0.0124492,0.00684654,-1.54997,-2124.54,-1815.61,774.857
20479,0,0.0124733,0.00833021,-1.54994,-2124.49,-1818.37,780.061
20480,0,0.0126141,0.00864889,-1.54957,-2124.31,-1822.53,778.85
20481,0,0.0127492,0.00889536,-1.5497,-2124.1,-1823.76,779.079
20482,0,0.0127054,0.00995788,-1.54989,-2123.96,-1825.83,782.291
20483,0,0.0127476,0.0109246,-1.54986,-2123.83,-1829.1,783.573
20484,0,0.0127967,0.0103468,-1.54983,-2123.56,-1831.83,780.729
20485,0,0.0125065,0.0108569,-1.54981,-2123.45,-1834.53,784.04
20486,0,0.0123082,0.0116165,-1.54974,-2123.3,-1837.46,785.941
20487,0,0.0122977,0.0107279,-1.54936,-2123.03,-1841.6,782.42
20488,0,0.0119001,0.0115903,-1.54959,-2122.93,-1842.36,787.354
20489,0,0.0114728,0.0115914,-1.54974,-2122.76,-1844.86,787.157
20490,0,0.0113053,0.0102487,-1.54962,-2122.49,-1848.42,783.501
20491,0,0.0108418,0.0113518,-1.54988,-2122.43,-1849.7,789.754
20492,0,0.010372,0.0121774,-1.54983,-2122.28,-1853.22,791.528
20493,0,0.0102246,0.0122249,-1.54979,-2122.04,-1855.91,790.359
20494,0,0.00962117,0.0137194,-1.5501,-2121.87,-1857.25,795.971
20495,0,0.00926359,0.0139194,-1.54996,-2121.79,-1861.14,794.745
20496,0,0.00918883,0.0123594,-1.54973,-2121.54,-1864.52,789.902
20497,0,0.00907943,0.0107912,-1.54978,-2121.29,-1866.41,788.206
20498,0,0.00932686,0.00812908,-1.54946,-2121.05,-1870.49,782.715
20499,0,0.00901565,0.0114632,-1.54972,-2120.95,-1871.3,797.385
20500,0,0.00916945,0.0109537,-1.54997,-2120.76,-1873.39,790.965
20501,0,0.00957025,0.00931703,-1.54963,-2120.52,-1878.08,786.072
20502,0,0.00939721,0.0098235,-1.54985,-2120.45,-1879.09,791.132
20503,0,0.00940607,0.0105684,-1.54973,-2120.31,-1882.7,792.639
20504,0,0.00946807,0.010946,-1.54952,-2120.06,-1886,792.535
20505,0,0.00937375,0.012121,-1.54947,-2119.91,-1888.36,795.619
20506,0,0.00961401,0.0122397,-1.54922,-2119.76,-1891.93,793.511
20507,0,0.00963549,0.0129027,-1.54942,-2119.56,-1893.05,795.403
20508,0,0.00979967,0.0137156,-1.54944,-2119.39,-1896.04,796.393
20509,0,0.0100129,0.0125801,-1.54909,-2119.14,-1900.24,791.733
20510,0,0.00997881,0.0132969,-1.54933,-2119.05,-1901.07,795.744
20511,0,0.0102359,0.0141232,-1.54926,-2118.9,-1904.51,796.472
20512,0,0.0105764,0.0142482,-1.54922,-2118.68,-1907.17,795.048
20513,0,0.0105151,0.0145535,-1.54935,-2118.48,-1909.14,796.346
20514,0,0.0108161,0.0140498,-1.54921,-2118.3,-1912.65,793.679
20515,0,0.011068,0.0146573,-1.5494,-2118.12,-1914.19,795.821
20516,0,0.0111383,0.0149511,-1.54955,-2117.94,-1916.59,796.063
20517,0,0.0112816,0.0151691,-1.54919,-2117.77,-1921.13,795.938
20518,0,0.0114834,0.0142859,-1.54922,-2117.57,-1922.87,792.877
20519,0,0.0114694,0.0135908,-1.54933,-2117.38,-1925.05,792.606
20520,0,0.0116263,0.0112873,-1.54906,-2117.18,-1929.11,787.024
20521,0,0.0115557,0.0103477,-1.5492,-2116.99,-1930.51,788.354
20522,0,0.0114578,0.00957749,-1.54948,-2116.84,-1932.27,788.174
20523,0,0.0118077,0.00730926,-1.54913,-2116.6,-1937,782.184
20524,0,0.01167,0.00681488,-1.54921,-2116.45,-1938.56,785.163
20525,0,0.0114262,0.00637611,-1.54921,-2116.31,-1941.28,785.652
20526,0,0.0115815,0.00416375,-1.54866,-2116.07,-1946.28,779.616
20527,0,0.0113478,0.00625365,-1.54914,-2116.1,-1945.6,789.59
20528,0,0.0114472,0.00500658,-1.54917,-2115.86,-1949.05,783.056
20529,0,0.0116962,0.00295848,-1.54901,-2115.61,-1952.46,778.573
20530,0,0.011551,0.00305321,-1.54926,-2115.59,-1953.69,782.818
20531,0,0.0112514,0.00293254,-1.54921,-2115.48,-1956.99,783.518
20532,0,0.0110962,0.00181356,-1.54899,-2115.27,-1960.49,780.825
20533,0,0.0106189,0.00146364,-1.54909,-2115.21,-1962.14,782.688
20534,0,0.0102853,0.000743253,-1.54902,-2115.16,-1965.25,781.799
20535,0,0.0100254,5.8451e-05,-1.54902,-2115,-1967.62,781.409
20536,0,0.00952414,-0.000120656,-1.54929,-2114.96,-1968.99,783.12
20537,0,0.00959846,-0.00136476,-1.54897,-2114.83,-1973.54,779.287
20538,0,0.00927518,-0.00102556,-1.54914,-2114.8,-1974.73,783.148
20539,0,0.00891575,-0.000704274,-1.54898,-2114.72,-1978.24,784.447
20540,0,0.00857068,0.0014637,-1.54897,-2114.68,-1980.44,790.467
20541,0,0.00865193,0.00191157,-1.54921,-2114.64,-1981.9,788.016
20542,0,0.00852063,0.00192438,-1.54902,-2114.63,-1985.77,787.694
20543,0,0.00839904,0.00201247,-1.54919,-2114.56,-1987.21,788.158
20544,0,0.00837007,0.00193077,-1.54922,-2114.49,-1989.92,787.865
20545,0,0.00870149,0.000923119,-1.54906,-2114.36,-1993.21,784.409
20546,0,0.00851052,0.00259115,-1.54924,-2114.43,-1994.61,791.569
